X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,target
5.652578474601988e-05,5.651383571941837e-05,5.6513832786486695e-05,5.651382926362414e-05,5.651382496725532e-05,5.651381986108983e-05,5.651381364191188e-05,5.651380611494672e-05,5.6513797085350204e-05,5.651378614421332e-05,5.651377295748383e-05,5.651375708282114e-05,5.651373788304048e-05,5.651371476823874e-05,5.6176012762781946e-05,5.556906309904519e-05,5.487285985815438e-05,5.407726063913487e-05,5.317195305720723e-05,5.2490486616374454e-05,5.183680125123852e-05,5.002786542672444e-05,4.827458327526235e-05,4.67048667260328e-05,4.498315343232778e-05,4.311373243357647e-05,4.110542130434519e-05,4.3126782383939855e-05,4.501097745897298e-05,4.674976107808121e-05,4.833954212077329e-05,4.9824250447721985e-05,5.187364793243082e-05,5.350587199713652e-05,5.377655613798826e-05,5.466983168023187e-05,5.566160851942781e-05,5.659556593308468e-05,5.5553460651877606e-05,5.7227457271630255e-05,5.8139677886689944e-05,5.9091935240424e-05,5.813366561510658e-05,5.844112535086099e-05,5.790469397509712e-05,5.745256522383946e-05,5.7570666563491746e-05,5.793561011618875e-05,5.8397945143368046e-05,5.89636022850365e-05,5.837078412332386e-05,5.8494887492419045e-05,5.9068999330599836e-05,5.9762529351220506e-05,5.901093145135872e-05,5.83779994198369e-05,5.7840956619134576e-05,5.738051393217036e-05,5.698018279853834e-05,5.662569279776819e-05,5.630449407210969e-05,5.600532839966643e-05,5.583665619984801e-05,5.567933206304665e-05,5.549135732933752e-05,5.4933934511530724e-05,5.375657173209425e-05,5.2421054705584225e-05,5.0918084571471844e-05,4.933344005026569e-05,4.793466174839861e-05,4.545287244199503e-05,4.321622731836422e-05,4.582755573093178e-05,4.837854682371995e-05,5.0031278526568856e-05,4.92827409099561e-05,4.741448702929446e-05,4.560171347143399e-05,4.3736029364506435e-05,4.6376809266023e-05,4.935796093252093e-05,5.270232596549934e-05,5.636918360071158e-05,6.0508042609278e-05,6.531012260100472e-05,6.939253491759084e-05,7.455365146417925e-05,8.110115781788385e-05,7.550871868527986e-05,7.124126617782944e-05,6.800663413969454e-05,6.546976645972757e-05,6.348527973877582e-05,6.193645287976002e-05,6.073012598055427e-05,5.97923120727456e-05,5.906449629242139e-05,5.850056473132026e-05,5.806428614547887e-05,1
0.009921968994133633,0.009922148439545059,0.009922382680737404,0.009922669545877762,0.009923020840766267,0.009923451063112286,0.009923977921619656,0.009924623129641756,0.009925413291654063,0.009926380931879773,0.009927565956958172,0.009929017178060745,0.009930794392552449,0.009932970850321424,0.009876269930605884,0.009772777850497155,0.009654226710957274,0.009518942984086738,0.009365236569717265,0.009191802749375415,0.008996935645580226,0.008778171088663612,0.008535750130372263,0.008269296825096618,0.007978557273151554,0.007664312180166527,0.007328136113972712,0.007715791769276788,0.008088216232301389,0.008445965580633125,0.008790853323999683,0.009125993162871035,0.009456371174676091,0.00978660829375165,0.010122691670040242,0.010474945719242998,0.010852826733486892,0.01126713330353342,0.011336311554273983,0.012023110285206057,0.012743423925742674,0.013377820744190277,0.012742077474726075,0.012223796517063408,0.011799532429129317,0.011452747956687596,0.011169659597471938,0.010938285865133887,0.010748938914307032,0.010593813704060907,0.010465258435560634,0.010359870103799504,0.01027305441562805,0.010200904634178769,0.010138896525817877,0.010086085242835392,0.010040337152617686,0.009999818578430464,0.009962922908685827,0.00992820781224394,0.009894340261957985,0.009860047425750626,0.00982418968675526,0.009785375587862834,0.009742225052106805,0.009634850595504119,0.009419081516490138,0.009175609087090614,0.008902438356268638,0.008598263619166997,0.008262759892524306,0.007895081045987795,0.007498131838582854,0.007893133005639742,0.008258241105275413,0.008446901713118293,0.008191934062653575,0.00790270604326554,0.007579552877309846,0.0072226973256897115,0.007578632204764596,0.007901013336158447,0.008189437600097639,0.00844457547602278,0.008668136326489148,0.00886243691751392,0.009028544270213719,0.009170774877579585,0.009291894534437926,0.0093945557583337,0.009481383354698336,0.009554564011719183,0.00961596070648138,0.009667349521529853,0.009710276903503672,0.009746076912084733,0.009775891864237128,0.00980069387625062,0.009821306131487753,0.009838422818496832,1
4.321728528086655e-06,4.323909000597537e-06,4.3404851125528054e-06,4.359933959446893e-06,4.382753415396734e-06,4.409527611951014e-06,4.440941934177878e-06,4.477800536348275e-06,4.521046931840744e-06,4.571788165985691e-06,4.631323118439723e-06,4.7011757895731865e-06,4.783134264746414e-06,4.8792965506028185e-06,4.962295828137009e-06,5.038852480251932e-06,5.126540098293608e-06,5.226600034019535e-06,5.340288337693511e-06,5.383671200315243e-06,5.608418018089589e-06,4.834187339021467e-06,4.27367706669346e-06,4.054744306696001e-06,3.83916116839661e-06,3.6252404620809586e-06,3.4119000317592296e-06,3.539666382348927e-06,3.658507379142306e-06,3.767959910597196e-06,3.8678494217597725e-06,4.0016960939082136e-06,4.835718569351499e-06,5.381982239843763e-06,4.688284395135134e-06,4.729927267535516e-06,4.973268378852258e-06,5.256387749202895e-06,5.401515459232953e-06,5.869559239604638e-06,5.908954833072633e-06,6.857351096734021e-06,5.8965650427678096e-06,6.20298461659341e-06,5.666886792099479e-06,5.21656466008491e-06,5.338067689861226e-06,5.7081377653617205e-06,6.177518373923219e-06,6.752405604451561e-06,6.171273372768127e-06,6.310037585569028e-06,6.902290426366586e-06,7.61805870611032e-06,6.893485062262061e-06,6.293375727522976e-06,5.79607303796692e-06,5.383630788127758e-06,5.0411669294953e-06,4.75632696572692e-06,4.518838796721547e-06,4.320143120128961e-06,4.271891955440199e-06,4.258677416671408e-06,4.242874276555453e-06,4.198512497194384e-06,4.106402674758369e-06,4.001777218182179e-06,3.883840913473935e-06,3.843793401674123e-06,4.150416814348301e-06,3.5307566358111497e-06,3.302861443316152e-06,3.6823587024684135e-06,4.113091591144424e-06,4.5328150396137246e-06,4.884271581066801e-06,4.241252821897412e-06,3.775908217540369e-06,3.370745297014144e-06,3.3399245681908774e-06,3.5818062084774782e-06,4.050726116429371e-06,4.611733058795808e-06,5.290348921764554e-06,6.1184187248389255e-06,5.5104093333244175e-06,5.0084991939786105e-06,4.596279978216766e-06,4.259199009690184e-06,4.141962402240407e-06,4.1739424816167325e-06,4.200772749082815e-06,4.223229429625719e-06,4.2419883718447515e-06,4.257632594248384e-06,4.270661322317015e-06,4.281499386124543e-06,4.290506530044147e-06,4.2979861422653975e-06,1
0.06711374968684003,0.06711989606888688,0.06712750644120273,0.06713691246746324,0.06714853772813914,0.06716290602485256,0.06718066438003995,0.06720261271331589,0.06722973970017587,0.06726326707710481,0.06730470510785633,0.06735592021981719,0.06741921920302289,0.06749745324514643,0.06719026530924523,0.06658186194670095,0.06589114634606645,0.06511053325468376,0.06423286921280402,0.06325218449590467,0.06216340122333254,0.060962513603100385,0.05965043820503281,0.058230455600250426,0.056709452531600216,0.05509922697380838,0.053416518152143266,0.05719306187732061,0.06117801456219309,0.06545173283489253,0.07012109242866878,0.07532382085986405,0.08123434871926263,0.08806843870284439,0.08470625273684534,0.08195769818755577,0.07972303201802532,0.0779093733186919,0.07386540078924063,0.07378383184668862,0.0735087151030757,0.0722777290628856,0.07127885663353793,0.07047012936505967,0.0698131904332852,0.06927938586281741,0.06884520550413162,0.06849086208037564,0.06820033153991714,0.06796062367087537,0.06775987509154124,0.06759097905219141,0.06744627202232643,0.06731914488908311,0.0672026770919129,0.0670934721879338,0.06698705731968296,0.06687918458654683,0.06676566464593268,0.06664220949718946,0.06650427982134245,0.0663469322241208,0.0661647752229557,0.06595148543432897,0.06569992825452954,0.06500763638763075,0.06357729953736366,0.06195423363384201,0.06012592477091938,0.05808381473057517,0.055824812392386416,0.05335107119642778,0.05067508646244253,0.053348729104522416,0.05581945850515492,0.05709655761736653,0.05537329238345918,0.053423333884913535,0.05124231291012755,0.048832512354936325,0.051241357299163674,0.05342155414633562,0.055370641354615134,0.057093937162569885,0.0586028641654747,0.05991291849694971,0.061040466302075644,0.062005825175721854,0.0628278070152771,0.0635244463376544,0.06411267128827738,0.06460768707867862,0.06502299097960866,0.0653705975831732,0.06566096783340336,0.06590312608111469,0.06610479952168614,0.06627256393660849,0.06641198773341794,0.06652776668322677,1
0.00647419976916655,0.006474187819805667,0.006474187726901642,0.00647418761925124,0.006474187487270883,0.006474187342979297,0.0064741871684419056,0.006474186964438314,0.006474186734248079,0.006474186461990342,0.0064741861538178125,0.006474185803005142,0.0064741854011066205,0.006474184951770004,0.00643550064287967,0.006365971980091992,0.006286219105245759,0.006195080217308392,0.0060913740607724046,0.005974281832344719,0.00584253105778066,0.0056940048602550294,0.005529179025032048,0.005347748828271749,0.005149330374456598,0.004934339851603707,0.00470372501579449,0.004934384939139329,0.005149426672662764,0.005347904649842743,0.0055294053634505555,0.005694025162794061,0.005842864951536145,0.00597568010552639,0.0060924772555788625,0.006196312063719463,0.006287820825815589,0.006367522876442051,0.006219573909021024,0.006368725047256128,0.00647638256242776,0.006477523578932082,0.006476825133549073,0.006477459810570116,0.00647735280349012,0.006477453406082724,0.00647827880809318,0.006479551314362286,0.006481177738183443,0.006483233974244759,0.006484554909081758,0.006487115809473927,0.006490792747774268,0.0064954354245515475,0.00649971378714273,0.006505463923407423,0.006513018052243753,0.00652280231449584,0.006535358343859737,0.006551370064116532,0.00657169672578202,0.006597413283307513,0.0066299774226196775,0.0066709436745013145,0.0067223363784896725,0.006745773445848015,0.006711830991799915,0.006679136356979934,0.00664936942869402,0.006624724954309588,0.006608008606835171,0.0060853669513426314,0.0056050360479759365,0.005752910804678574,0.00589516393328033,0.005928112475629875,0.005670003313202547,0.005408205537658618,0.005139609997061742,0.0048613110051116334,0.005070263683088633,0.005260396524438854,0.005431244234530681,0.005582963058513753,0.005716416166560177,0.005832856627926583,0.0059321654217820916,0.006017445707669558,0.006090268550840834,0.006152156121210159,0.006204693034065137,0.006249127707735579,0.0062864910087004275,0.006317831590779623,0.006344066340586749,0.006365989233961859,0.0063842824876607016,0.006399528532584818,0.006412222057470496,0.006422781404550958,1
0.0013808025572667332,0.0013807828396870114,0.0013807734797322557,0.0013807622285453985,0.0013807487022072795,0.001380732445282029,0.0013807129017816278,0.001380689408784136,0.0013806611695847681,0.0013806272231517425,0.0013805864187216854,0.0013805373688169364,0.0013804784076518195,0.0013804075328094495,0.0013720747928716165,0.0013571504193990308,0.0013400286397533545,0.0013204591671088506,0.001298187351039884,0.0012733060691566753,0.001245394151605822,0.0012130728586005057,0.0011773984973182869,0.0011384070484051281,0.001095750738629199,0.0010495172183782042,0.0009999082059804418,0.0010482354307835909,0.0010930301561467154,0.0011340497052751905,0.0011711568474073383,0.0012043475768904605,0.0012343101764676762,0.0012601303324696195,0.0012809583068138786,0.0012988772831849654,0.0013134558291139908,0.0013245032952038105,0.0012871549835169888,0.0013099351049241925,0.0013218129378420873,0.0013105140601399196,0.00129483327740898,0.0012774437224484791,0.0012556386650379725,0.001229624731289805,0.0011990219804349084,0.0011624682566750283,0.001118566575080776,0.001065825109170443,0.001001185886974315,0.0009243662299257133,0.0008325140667907321,0.0007222004309734159,0.0008316598848657347,0.0009224364621231856,0.000997609747001374,0.0010597296351966962,0.0011109029463747117,0.0011528650511041655,0.0011870389687910765,0.001214583973989547,0.0012365540937211983,0.0012535840039437085,0.001266220085236136,0.0012672147410269091,0.0012509967931268323,0.0012285149757686187,0.0011998933462716715,0.001165363387610835,0.001125389876987834,0.0010789914332224315,0.0010279007735124468,0.0010850307102913126,0.0011378829812787594,0.00116623213143284,0.0011331221158419266,0.0010940503589182762,0.0010501302712340801,0.0010013395183894533,0.0010512545348838678,0.0010966991700130796,0.0011375768468738223,0.001173864937536656,0.0012058246321243957,0.0012338078826021129,0.0012566009229182037,0.0012761349231068461,0.0012927836267324078,0.0013069065505760674,0.0013189962911944048,0.0013292988960052765,0.0013379430283310817,0.0013451785676526634,0.0013512230972636124,0.0013562643344582764,0.001360463028785161,0.0013639559837823195,0.0013668590563114397,0.0013692699526016705,0
2.9797290754210448e-05,2.9785315836403092e-05,2.978528163810612e-05,2.978523987441639e-05,2.9785188865344425e-05,2.978512660406496e-05,2.978505055813152e-05,2.9784957667811085e-05,2.9784844263025523e-05,2.978470574632741e-05,2.9784536591706545e-05,2.978433004464931e-05,2.9784077770794726e-05,2.9783769713243036e-05,2.9605435163962412e-05,2.9285131018935706e-05,2.891770488533396e-05,2.8497797247103995e-05,2.8019957331176792e-05,2.7822517276801517e-05,2.771388197665009e-05,2.651489005392471e-05,2.5439487543882366e-05,2.4617368561768993e-05,2.371315326474277e-05,2.27293982396487e-05,2.1670996455579183e-05,2.27357531347519e-05,2.3726721548447682e-05,2.46393108072826e-05,2.547133363609011e-05,2.6266132035497602e-05,2.769122170252769e-05,2.876111987086538e-05,2.8526828189906484e-05,2.8967196162146824e-05,2.955230023975186e-05,3.0121798714838333e-05,2.9654835551409797e-05,3.06577670481506e-05,3.105673933462283e-05,3.193017454852787e-05,3.0875504274108234e-05,3.1065177849634584e-05,3.0384760248108877e-05,2.9756658884549925e-05,2.9659715443525192e-05,2.9761862365279557e-05,2.99030560185487e-05,3.0076299365827674e-05,2.900397797689358e-05,2.854228752489918e-05,2.8400820612631272e-05,2.8220341106804936e-05,2.6401356945454646e-05,2.4465215319929845e-05,2.527601006321878e-05,2.5925748203800558e-05,2.6442580786378844e-05,2.6849030372991245e-05,2.716296444237043e-05,2.7398375805870456e-05,2.7684807619929308e-05,2.7920837867512205e-05,2.807951388011931e-05,2.7998340618576312e-05,2.7554124310422146e-05,2.6987693872257412e-05,2.630005545830455e-05,2.5584494777311506e-05,2.511292688633926e-05,2.3617325913341536e-05,2.2422979565270285e-05,2.384652965131684e-05,2.5241279909271608e-05,2.6169595389084754e-05,2.588792611779578e-05,2.4521306726282832e-05,2.32405811752337e-05,2.192983324204867e-05,2.282291495616512e-05,2.390081990833598e-05,2.5116977728889545e-05,2.6338546666226925e-05,2.759543509574247e-05,2.8925431589513217e-05,2.8749897592411644e-05,2.8618220172707542e-05,2.8521217498730933e-05,2.845126283823607e-05,2.8559501456235092e-05,2.878116553738097e-05,2.896712467850837e-05,2.9122762546907044e-05,2.925276618559458e-05,2.936117862789578e-05,2.94514615074154e-05,2.952656043424262e-05,2.9588969567131973e-05,2.964079210972248e-05,0
0.0197732146244358,0.019767024632251544,0.019759417534106684,0.01975005117818681,0.01973851868020194,0.01972431915310007,0.01970683574522899,0.01968530902563205,0.01965880392574503,0.01962616909838963,0.0195859869764742,0.01953651213040443,0.019475595452193087,0.019400590873237825,0.019192871954671703,0.018873707841198073,0.018501319948438268,0.01806813454455264,0.017565975509200825,0.016986523990669307,0.016320648840205572,0.01555821986643282,0.014691781187507524,0.013713555558429728,0.012616536514895076,0.011395796493680471,0.011524662375498228,0.012653354805862965,0.013682410918531882,0.014612609847913599,0.015446769969994376,0.016189390953036405,0.016846797320928378,0.017424488994324097,0.01792843830078284,0.01836761969827412,0.01874842620935223,0.019075795340496353,0.01870328896430723,0.019210045269518437,0.01958312268811605,0.019623290531216822,0.019653841256457076,0.019679265387090937,0.01969859620207129,0.019713618699688795,0.019725496161085813,0.019734440724519763,0.0197407010791818,0.019744562178222368,0.01974496345198294,0.019743825840279526,0.0197408814294757,0.019735712940278698,0.019726604824999994,0.019714814876296484,0.019699944230724957,0.019681484570464813,0.019658802581821358,0.019631120721614888,0.01959749410319716,0.01955678322402113,0.019507739105497315,0.019448627515202613,0.019377489059093693,0.01917574355694942,0.018755758204569532,0.01827846537965714,0.017740252954889756,0.01713872558576534,0.01647321393445199,0.015743499477681916,0.01495423380245118,0.015743740322412686,0.016473373139544042,0.016850757484564716,0.01634272210089221,0.01576704332368524,0.015123267058955232,0.01441199142921605,0.015122858192776235,0.015766437989015822,0.016341972592990903,0.016850936725759318,0.017296719659117436,0.017683917225626705,0.018016241903566377,0.018300776935037746,0.018543062522556435,0.018748410747592807,0.01892191941835468,0.019068026057343937,0.019190605118309355,0.019293202825750345,0.01937890684063301,0.01945038077792842,0.01950990540060387,0.01955942158944523,0.019600572904124182,0.0196347453393233,0
1.0080841759782522e-05,1.0068893296008574e-05,1.006889171377423e-05,1.0068889805078807e-05,1.0068887502850954e-05,1.0068884740255246e-05,1.006888140828166e-05,1.0068877381474994e-05,1.0068872534255147e-05,1.0068866690707279e-05,1.006885963328319e-05,1.0068851152608693e-05,1.0068840913785015e-05,1.0068828581996647e-05,1.0008651691775783e-05,9.900502223769703e-06,9.776448722451092e-06,9.634683852802195e-06,9.47336996114101e-06,9.634396799976241e-06,9.929495088607798e-06,9.182392352882762e-06,8.609313676639918e-06,8.341302892789226e-06,8.04314840845144e-06,7.716159260581779e-06,7.362358795795498e-06,7.729203396179829e-06,8.070959990107152e-06,8.386176991545535e-06,8.67424280914797e-06,8.978724063385402e-06,9.96628245489295e-06,1.0649744883767243e-05,1.0077893389318082e-05,1.0227143107985337e-05,1.0565054076219771e-05,1.0930474849041305e-05,1.0953116173981203e-05,1.1562253048935656e-05,1.1704960171041168e-05,1.2659352826627224e-05,1.1703558302531003e-05,1.2014067574298015e-05,1.1481267009963436e-05,1.1033519304884387e-05,1.1156925452546207e-05,1.152826379220706e-05,1.1998293803841542e-05,1.2573206797567016e-05,1.1991458398932786e-05,1.212890524196486e-05,1.2719067407102047e-05,1.3431871055180622e-05,1.2703331724678302e-05,1.2098070721500154e-05,1.1594207523599187e-05,1.1173516558216079e-05,1.0820768367600375e-05,1.0523178990515247e-05,1.0269947886221154e-05,1.0051867952040605e-05,9.979799216325302e-06,9.937371121884753e-06,9.885790314925758e-06,9.763917621682938e-06,9.52673965887163e-06,9.255660096546547e-06,8.948078380748015e-06,8.693674133537777e-06,8.760144041677909e-06,7.874045595691881e-06,7.353661658972277e-06,7.84763280833184e-06,8.340168389416036e-06,8.68732768568442e-06,8.706183085877006e-06,7.676339284362621e-06,6.7653967285516425e-06,5.852392000037232e-06,5.457649028726974e-06,5.1497623487495314e-06,4.838937242700181e-06,4.335427196716646e-06,3.596122690789627e-06,5.8284864349889e-06,6.379345552046112e-06,6.828440300588046e-06,7.19292454658127e-06,7.487623862212356e-06,7.882530920960695e-06,8.328486342371044e-06,8.689145398033116e-06,8.980271904032722e-06,9.214911257687808e-06,9.403791143780538e-06,9.555687738346808e-06,9.677750234624027e-06,9.775782305390668e-06,9.854482030904888e-06,0
0.00013396578555024963,0.00013395381358197178,0.00013395378212961717,0.00013395374444198638,0.00013395369914633026,0.00013395364518413444,0.00013395358042354866,0.00013395350270085926,0.00013395340984399817,0.0001339532983801045,0.00013395316494653475,0.00013395300527614673,0.00013395281378257573,0.00013395258456498638,0.0001331519334551584,0.00013171305804178524,0.00013006258700044848,0.00012817647459265058,0.00012603027158931968,0.00012394361460980885,0.00012170744668998923,0.00011812745983886402,0.00011440567987418965,0.00011066479127862239,0.00010656864242100661,0.00010212648841553124,9.735847445355855e-05,0.00010213632331203953,0.00010658964855601166,0.00011069878147181023,0.00011445504967849685,0.00011790285343953738,0.00012171696250325159,0.00012492417621193241,0.0001265913215108272,0.00012871511994735907,0.00013078507417360608,0.0001326525301883208,0.00012982116896385898,0.00013324889949105356,0.00013541850778168996,0.00013633889859929194,0.00013534263650309686,0.0001356044945942242,0.00013501353352891876,0.00013449610138245582,0.00013453596527432388,0.00013480722160529035,0.00013515739107915203,0.00013558876717968682,0.00013483529979779751,0.00013476704190221178,0.0001351108866908396,0.00013552884587526848,0.0001344476295991326,0.00013342034045281392,0.0001324116033162015,0.00013138712833370148,0.00013031259070442336,0.0001291525460768439,0.00012786935833172808,0.00012642211866141506,0.0001248843365424246,0.000123095841544546,0.00012096666262019495,0.0001177213609598049,0.00011282104796245251,0.00010724460167124694,0.00010094738486055715,9.398937144089459e-05,8.662565877129436e-05,7.759215696256233e-05,6.824219266526182e-05,6.52395236546005e-05,7.564700211550729e-05,8.379884636697948e-05,8.670130250542502e-05,8.716689911904968e-05,8.65163878888825e-05,8.477064822368097e-05,9.099334756973443e-05,9.691558126808525e-05,0.00010248036068953581,0.00010756229817827923,0.00011221252337919457,0.00011649971454969626,0.00011888221960167783,0.00012094899343470522,0.00012273101373252993,0.00012425954907857584,0.00012572222102934238,0.00012708768673438953,0.00012823686765005282,0.0001292017466476142,0.00013001028897360878,0.00013068671481408778,0.00013125184112364185,0.0001317234467028,0.00013211663945066066,0.00013244420294122872,0
0.7707162871272052,0.7707163101805117,0.7707163448153657,0.7707163911596444,0.7707164518786818,0.7707165337203343,0.7707166410710802,0.7707167823407954,0.770716968865678,0.7707172130831572,0.7707175337951077,0.7707179538900805,0.7707185024926261,0.7707192192375254,0.7661150349930269,0.7578392485219203,0.7483466499455109,0.7374990137541683,0.7251558152025512,0.7111791258337159,0.6954396284916837,0.6778241640774528,0.658245857410966,0.6366531005450629,0.6130399975020033,0.5874562840215798,0.5600150115097553,0.5874968822419468,0.6131274030275714,0.6367963717817642,0.6584576091480817,0.6781213840916069,0.6958452048579756,0.7117231485630342,0.7258768814377086,0.7384478945771378,0.7495889626740757,0.7593989166122233,0.7421438940905662,0.7604567998611839,0.774046557039056,0.7750077324908664,0.7762446695724964,0.7778372133802374,0.7798866315668604,0.782523920362061,0.7859172912286544,0.7902827043665033,0.7958977027669079,0.8031188556388719,0.8124038642039013,0.8243410609090368,0.839685039946041,0.8594039885650488,0.8847394701320501,0.9172834208213898,0.8834147639447569,0.8567865394140024,0.8357388961565789,0.8189686318864058,0.8054480414312865,0.7943613780876874,0.7850550255913447,0.7769981819948768,0.769751929642025,0.7583447723639534,0.7391518966340073,0.7183818227983444,0.6957477380287468,0.6710390932403534,0.64413099539577,0.6149941904590369,0.5837059971474805,0.6141388423365006,0.6422844716710842,0.6567420771428899,0.6367391333602715,0.6141892531996438,0.5890193453496864,0.561248615295096,0.588876846392394,0.6138828909941858,0.6362380605075806,0.6560039841181081,0.6733107785378245,0.688335359275247,0.7012816829279543,0.7123663851226142,0.7218052378398832,0.7298051447680488,0.736558703403411,0.7422410405573858,0.7470085957745453,0.7509991946598091,0.7543328538053082,0.7571131184442664,0.7594286582670328,0.7613549364005757,0.7629558603184977,0.7642853259735011,1
0.00021695437773670834,0.0002165312337061437,0.000216046140060433,0.00021547387305589916,0.00021479876707782009,0.00021400234206188362,0.0002130627958484843,0.00021195440920360187,0.00021064684098473507,0.0002091042972012791,0.0002072845521589317,0.00020513779160563628,0.00020260524959810067,0.0001996176000925859,0.00019492138582571927,0.00018872706899608627,0.00018160001764799816,0.00017343005103093168,0.000175971017695703,0.00017744803023191091,0.00017777955075265472,0.00017587907859209495,0.0001730408922178961,0.00016946852488719522,0.00016489880347971692,0.0001594091666106065,0.00015308576966208826,0.00016159435969730074,0.0001695222655435924,0.00017683540119654145,0.00018351924689283955,0.00018961984434059942,0.00019581972859276237,0.00020115835344949873,0.00020471862030012333,0.0002085152919005101,0.00021205726286455118,0.00021520897044538523,0.00021067219822105965,0.00021622637550099133,0.00021997003002788285,0.00022104360880983998,0.00022018563165825122,0.0002205744979585228,0.00022010305723245416,0.0002197010067327143,0.0002198554159304894,0.00022024376479434782,0.00022071705348340742,0.00022128125277863508,0.00022067441899048523,0.0002207708802290792,0.00022130255583725778,0.0002219372044660467,0.0002211082704043632,0.00022037639043155643,0.0002197151473961878,0.00021910074390346646,0.000218511165793564,0.0002179254197915148,0.0002173228245676978,0.00021668233457183828,0.00021610066467532552,0.0002154447005247584,0.00021465584752955458,0.00021242044430411222,0.00020776767725382006,0.00020248023409280558,0.00019651805895120472,0.00018994531573292284,0.00018302057570063895,0.0001744823202184595,0.00016568479149789428,0.00017463509404114924,0.00018298579764564754,0.00018749984356346977,0.00018232980483440242,0.00017544140305315176,0.0001679891239539169,0.00015986324674870794,0.0001675535744374429,0.00017478283560488916,0.0001814976256310566,0.00018758047500092717,0.00019309343879981428,0.00019811793130792427,0.00020112596100640978,0.0002037198881302965,0.00020594365498552425,0.0002078405619618251,0.00020960911122880344,0.00021122763852168824,0.00021258553494153676,0.00021372208436168383,0.00021467149064999247,0.00021546326047199027,0.00021612265917174411,0.00021667118741207358,0.00021712705197739213,0.00021750560632712024,0
0.0006774404810519635,0.0006818755781116403,0.0006871423734309545,0.000693380040725472,0.0007007675479780706,0.0007095168562784027,0.0007198789955663448,0.0007321512723843931,0.000746685798247243,0.0007638995899133666,0.0007842865384588282,0.0008084315756630572,0.0008370274572760822,0.0008708946407783857,0.0008320256917971613,0.0007949182641007885,0.0007615151297594852,0.0007309660804483697,0.0007025332620807234,0.0006759208325970503,0.0006503917783813248,0.0006243039383356103,0.0005984851193717375,0.0005727568619229573,0.0005465537329907497,0.0005197271223317604,0.0004922106254950931,0.0005134891362041163,0.0005333475437317714,0.0005516942050982424,0.0005684867810931554,0.0005837697331564987,0.0005982456240364378,0.000610991699489194,0.0006211411179354448,0.0006307658859509707,0.0006394377247623262,0.0006470507879436649,0.0006316798251481404,0.000646623357005327,0.0006570500285859315,0.0006576215973289473,0.0006563325189948288,0.0006563473867908648,0.0006555491444528855,0.0006548575376705695,0.0006547508778108474,0.0006548989828714519,0.0006551456267796518,0.0006554897718563657,0.0006546630868477649,0.0006545319995675813,0.000654821081802523,0.0006551901529414789,0.0006540643671981011,0.000652993536631466,0.0006519395987324011,0.000650865220687441,0.0006497325308650881,0.0006485018614138249,0.0006471304718051185,0.0006455712243245842,0.000643889929356059,0.0006419170920839851,0.0006395512470995929,0.0006328780841862308,0.0006190050794948887,0.0006032432944374083,0.0005854731102117594,0.000565703855258462,0.0005441732718470954,0.0005196427473483228,0.0004935394410936281,0.0005197916177904494,0.0005441303342094556,0.0005569086265014012,0.0005405889303230979,0.0005210897436316586,0.0004995298394894834,0.00047581514456399715,0.0004990932934759787,0.0005204289911761098,0.0005397532100612848,0.0005569837772542649,0.0005722565059306309,0.00058575288576284,0.0005960610953186854,0.0006049049940409779,0.0006124503647881724,0.0006188573048176021,0.0006244329230330609,0.0006292544055080951,0.0006332994831294431,0.0006366851808054103,0.0006395133905247319,0.0006418720110897974,0.0006438363068536207,0.0006454703268979622,0.0006468283082902426,0.0006479559883216801,1
